timestamp,open,highest,lowest,close,volume
1616468100000,54696.52,54714.69,54527.17,54587.37,47.735872
1616468160000,54587.37,54648.89,54545.68,54645.36,43.699677
1616468220000,54645.36,54645.36,54520,54531.31,41.744372
1616468280000,54531.31,54555.26,54438,54474.4,80.798721
1616468340000,54474.4,54585.26,54461.76,54548.58,51.794017
1616468400000,54548.58,54607.73,54545.92,54599.99,42.249734
1616468460000,54599.99,54619.13,54540,54594.37,30.454652
1616468520000,54594.37,54629.75,54588.44,54629.75,10.297112
1616468580000,54629.74,54684.75,54619.5,54653.73,30.741975
1616468640000,54653.73,54682.96,54639.99,54656.14,17.263575
1616468700000,54659.59,54663.34,54523.96,54538.89,28.539743
1616468760000,54538.89,54646.41,54538.88,54610.04,18.948104
1616468820000,54610.04,54631.22,54477.89,54534,35.321684
1616468880000,54534,54534.01,54458.8,54508.22,47.589995
1616468940000,54508.22,54518.61,54389.29,54440.34,49.853373
1616469000000,54440.34,54465.29,54379.96,54458.4,35.837612
1616469060000,54465.27,54544.74,54465.27,54534.79,33.016506
1616469120000,54534.79,54572.65,54457.63,54491.05,51.335779
1616469180000,54491.04,54584.77,54480.98,54558.06,22.149236
1616469240000,54558.07,54580.61,54550.91,54559.13,16.633377
1616469300000,54559.13,54583.82,54500,54577.17,26.932102
1616469360000,54577.18,54642.84,54573.79,54628.7,21.630203
1616469420000,54628.71,54666.66,54614.69,54617.84,21.646274
1616469480000,54617.85,54659.99,54586.26,54648.87,15.386102
1616469540000,54648.87,54661.92,54621.76,54661.91,5.08708
1616469600000,54661.92,54707.14,54661.91,54670.35,26.597716
1616469660000,54670.35,54701.29,54580,54580.01,44.955066
1616469720000,54580.01,54594.68,54527.94,54580.16,33.537396
1616469780000,54580.15,54647.31,54574.29,54598.46,26.598956
1616469840000,54598.46,54627.32,54553.83,54600,119.107868
1616469900000,54599.99,54600,54564.01,54599.98,20.433251
1616469960000,54599.98,54600,54541.77,54573.59,72.727873
1616470020000,54573.6,54576.22,54500,54545.11,81.837706
1616470080000,54545.11,54596.7,54525.2,54570.29,24.404509
1616470140000,54570.29,54626.08,54561.39,54615.71,23.549286
1616470200000,54615.71,54617.67,54500,54511.99,23.914307
1616470260000,54511.99,54550,54500,54510.56,35.419654
1616470320000,54510.56,54534.73,54442.24,54452.12,62.502423
1616470380000,54452.12,54463.27,54414.22,54428.01,25.844862
1616470440000,54428,54450,54407.51,54428.17,20.817724
1616470500000,54428.16,54462.02,54417.4,54443.63,33.481455
1616470560000,54443.64,54516,54430,54510.95,25.380643
1616470620000,54510.95,54538.32,54486.51,54522.47,48.74976
1616470680000,54523.26,54578.76,54515.08,54545.01,13.111928
1616470740000,54545,54554.64,54522.42,54533.68,26.249318
1616470800000,54533.68,54550.44,54476.7,54490.73,29.576465
1616470860000,54490.73,54549.99,54435.24,54549.99,23.996849
1616470920000,54549.99,54585.48,54526.92,54556.1,52.113987
1616470980000,54552.86,54563.5,54488.16,54488.18,31.592293
1616471040000,54488.19,54509.46,54445.12,54459.09,21.656301
1616471100000,54459.09,54538.8,54450.75,54535.67,25.449738
1616471160000,54535.67,54564.73,54472.34,54480.01,25.922755
1616471220000,54480.01,54487.7,54415.32,54448.05,23.451239
1616471280000,54448.05,54533.98,54425.72,54493.29,19.848242
1616471340000,54493.28,54523,54465,54515.29,18.605378
1616471400000,54515.28,54573.2,54511.24,54561.32,26.047493
1616471460000,54561.32,54610.94,54561.32,54580.86,21.711519
1616471520000,54580.87,54580.87,54513.45,54560.11,18.260199
1616471580000,54560.12,54608.15,54536.88,54584,10.741163
1616471640000,54577.36,54650,54575.02,54650,18.145472
1616471700000,54650,54735.42,54649.96,54735.42,33.709206
1616471760000,54735.43,54742.3,54623.13,54644.01,22.679637
1616471820000,54644.01,54692.02,54600.01,54676.69,48.268767
1616471880000,54676.69,54693.98,54650.37,54693.96,15.188486
1616471940000,54693.96,54693.96,54638.26,54684.83,31.184298
1616472000000,54683.6,54688.5,54575.03,54575.03,61.681607
1616472060000,54575.03,54712.29,54563.51,54712.28,56.619633
1616472120000,54712.28,54780.02,54690,54742.49,39.387188
1616472180000,54748.88,54751.26,54656.47,54660.62,30.662613
1616472240000,54660.63,54699.47,54599.23,54639,25.801078
1616472300000,54639.01,54640,54600,54627.14,7.790358
1616472360000,54619.43,54627.15,54560.81,54621.57,21.696374
1616472420000,54621.58,54623.92,54536.88,54561.48,23.774539
1616472480000,54561.48,54561.49,54495.64,54495.64,23.285239
1616472540000,54495.65,54524.16,54472.31,54524.16,15.168958
1616472600000,54524.6,54525.43,54472.42,54496.1,16.325719
1616472660000,54496.1,54610.9,54480.83,54610.89,26.013172
1616472720000,54610.9,54610.9,54563.61,54563.63,12.956049
1616472780000,54563.63,54563.63,54520,54547.58,16.433935
1616472840000,54547.58,54581.11,54546.14,54550.35,30.403871
1616472900000,54550.35,54560.01,54520.8,54556.58,21.5432
1616472960000,54553.82,54605.83,54552.1,54605.83,15.325782
1616472960000,54553.82,54605.83,54552.1,54605.83,15.325782
1616473020000,54596.96,54605.45,54556.59,54568.64,10.563539
1616473080000,54568.64,54597.36,54563.39,54595.04,13.151238
1616473140000,54591.47,54606.04,54585.32,54601.34,11.974831
1616473200000,54601.35,54653.83,54599.99,54650,17.025852
1616473260000,54650,54665.41,54600,54600.02,21.272049
1616473320000,54600.01,54600.02,54541.97,54549.97,20.486765
1616473380000,54549.98,54549.98,54452.26,54452.26,36.841577
1616473440000,54452.26,54454.51,54307.59,54355.42,76.802439
1616473500000,54355.42,54358.66,54238.3,54288.02,72.073845
1616473560000,54284.72,54328.3,54250,54294.97,51.74182
1616473620000,54296.69,54350,54289.3,54336.02,34.709524
1616473680000,54336.02,54336.03,54235.93,54235.94,41.287909
1616473740000,54235.94,54284.7,54189.89,54231.64,51.099659
1616473800000,54235.72,54288.88,54222.04,54276.08,46.735371
1616473860000,54277.71,54287.42,54177.31,54190.54,44.699602
1616473920000,54192.99,54234.99,54109.19,54119.89,46.123052
1616473980000,54119.89,54243.34,54113.05,54182.36,63.619592
1616474040000,54182.36,54200,54085.86,54094.64,31.016247
1616474100000,54099.66,54170.88,54057.48,54058.83,32.718869
1616474160000,54058.82,54149.24,54057.28,54074.72,67.323334
1616474220000,54074.73,54197.56,54069.57,54178.68,37.299331
1616474280000,54178.69,54212.83,54131.41,54206.3,34.570492
1616474340000,54206.3,54254.06,54170.29,54183.99,26.52172
1616474400000,54179.43,54261.63,54171.06,54261.63,27.494235
1616474460000,54261.62,54325.1,54232.65,54320.47,40.112002
1616474520000,54320.47,54336.65,54259.53,54324.05,25.645167
1616474580000,54324.06,54340.37,54307.44,54331.43,31.359578
1616474640000,54330.01,54401,54320.17,54393.9,24.4347
1616474700000,54393.9,54427.64,54356.18,54427.64,33.008023
1616474760000,54423.72,54450.83,54379.33,54442.3,26.984164
1616474820000,54442.29,54500,54435.71,54500,32.348452
1616474880000,54500,54546.6,54450,54518.21,22.26936
1616474940000,54518.21,54560.54,54495.79,54503.82,32.93662
1616475000000,54503.81,54600,54503.81,54531.68,54.155809
1616475060000,54531.69,54543.08,54462.35,54462.37,16.508174
1616475120000,54462.37,54476.9,54410.15,54433.67,24.826692
1616475180000,54433.67,54525.73,54433.67,54525.72,20.706041
1616475240000,54525.72,54577.02,54500,54523.42,33.756005
1616475300000,54523.43,54523.43,54430.2,54472.66,64.152937
1616475360000,54478.16,54492.44,54426.22,54492.44,38.576027
1616475420000,54492.45,54496.24,54373.99,54390.49,17.752815
1616475480000,54393.66,54435.86,54370,54370,12.135444
1616475540000,54370.01,54448.8,54359.23,54438.64,11.593946
1616475600000,54435.33,54471.36,54380,54387.13,20.16698
1616475660000,54387.12,54387.13,54338.37,54372.29,28.047066
1616475720000,54367.05,54395,54333.88,54394.99,24.648237
1616475780000,54385.41,54395,54313.74,54316.84,15.798618
1616475840000,54316.85,54321.24,54241.74,54257.29,46.928142
1616475900000,54257.28,54257.29,54212.12,54219.57,42.512824
1616475960000,54219.56,54220,54149.31,54150,47.901769
1616476020000,54150,54249.99,54141.3,54216.88,73.834366
1616476080000,54218.71,54295.9,54218.71,54261.97,30.941949
1616476140000,54262.77,54286.2,54160,54166.49,20.010988
1616476200000,54171.97,54205.37,54088.73,54188.72,65.151319
1616476260000,54188.72,54193.03,54100,54114.31,30.00265
1616476320000,54106.19,54182.99,54095.64,54115.97,33.41882
1616476380000,54115.97,54143.77,54050.07,54070.73,50.587168
1616476440000,54070.73,54155.2,54070.22,54146.71,37.04464
1616476500000,54147.95,54150.21,54044.5,54063.75,41.901141
1616476560000,54063.74,54114.7,53904.91,54010.56,148.479756
1616476620000,54010.56,54104.78,53909.14,53969.6,72.968929
1616476680000,53969.6,53980.54,53860.2,53871.23,86.944147
1616476740000,53871.23,53893.78,53800,53836.51,114.016801
1616476800000,53836.51,53864.5,53617.56,53807.45,171.521483
1616476860000,53807.45,53955.38,53803.64,53947.21,81.083927
1616476920000,53947.21,54000,53840.87,53850.02,52.816532
1616476980000,53850.02,53857.13,53650,53678.83,86.274173
1616477040000,53678.82,53735.75,53620,53678.78,114.880642
1616477100000,53678.78,53705.95,53346.11,53358.57,397.563431
1616477160000,53358.57,53454.91,53123,53411.53,468.9755
1616477220000,53411.54,53524.38,53316.24,53341.07,188.521893
1616477280000,53341.07,53499.21,53291.67,53310.96,115.927874
1616477340000,53310.96,53500,53308,53349.57,85.341268
1616477400000,53349.56,53580.97,53301,53554.67,99.620767
1616477460000,53554.67,53581.06,53419.48,53484.82,77.381755
1616477520000,53484.82,53607.85,53476.62,53601.93,66.146419
1616477580000,53601.93,53643.03,53522.32,53607.22,40.335609
1616477640000,53605.61,53628.74,53500.14,53516.13,59.177391
1616477700000,53516.39,53516.4,53275.75,53300,106.305712
1616477760000,53300.01,53350.31,53228.2,53333.74,77.44298
1616477820000,53333.75,53468.71,53325.45,53467,47.061172
1616477880000,53468.71,53468.77,53381.31,53442.67,43.635384
1616477940000,53442.67,53447.45,53375.35,53434.64,40.306206
1616478000000,53434.63,53450,53316.22,53329.67,45.726042
1616478060000,53329.67,53416.37,53251.15,53279.39,68.208533
1616478120000,53279.39,53300,53111.66,53244.51,124.30631
1616478180000,53244.51,53412.02,53233.37,53388.35,94.45291
1616478240000,53394.71,53515.86,53383.1,53413.18,73.544026
1616478300000,53413.18,53592.29,53413.18,53580.34,53.909191
1616478360000,53580.33,53582.87,53448.79,53526.61,66.672545
1616478420000,53526.61,53617.33,53500,53612.02,29.841974
1616478480000,53612.03,53615.68,53525.25,53554.64,38.763972
1616478540000,53554.64,53598.72,53518.42,53566.13,46.350832
1616478600000,53566.14,53566.14,53476.2,53543.98,27.320503
1616478660000,53543.99,53620.76,53537.65,53587.09,44.205592
1616478720000,53581.36,53613.93,53525.56,53588.48,19.598659
1616478780000,53583.37,53650,53583.37,53642.5,27.978993
1616478840000,53642.5,53648.34,53588.5,53592.46,20.171334
1616478900000,53592.46,53697.61,53550,53685.04,202.954118
1616478960000,53686.58,53686.59,53591.14,53645.81,40.856459
1616479020000,53645.82,53672,53635.95,53651.31,19.35497
1616479080000,53651.31,53659.76,53439.89,53488.91,144.847709
1616479140000,53488.92,53546.59,53401,53532.25,65.571167
1616479200000,53532.26,53549.69,53432.1,53484.26,53.989056
1616479260000,53484.26,53500,53404.16,53474.6,42.424144
1616479320000,53474.6,53555.8,53463.28,53494.96,47.970611
1616479380000,53494.96,53614.26,53494.96,53588.77,29.736168
1616479440000,53588.78,53650,53577.34,53649.99,33.292015
1616479500000,53650,53659.43,53560,53574.74,30.053673
1616479560000,53574.73,53574.74,53418.09,53469.37,107.122525
1616479620000,53470.84,53489.42,53400,53413.66,115.436981
1616479680000,53411.91,53449.22,53379.2,53418.79,87.381874
1616479740000,53429.93,53470.82,53331.38,53352.18,92.856157
1616479800000,53352.18,53449.92,53322.61,53350.64,93.546612
1616479860000,53350.64,53352.67,53265.71,53333.22,104.732159
1616479920000,53333.21,53351.12,53229.59,53232.02,114.38902
1616479980000,53241.52,53334.92,53207.84,53212.32,81.04916
1616480040000,53212.85,53295.84,53139.63,53271.79,109.111225
1616480100000,53278.14,53407.1,53270.96,53407.08,77.985223
1616480160000,53407.08,53434.92,53340.01,53353.97,78.408372
1616480220000,53348.7,53385.93,53228.25,53231.83,50.438037
1616480280000,53231.83,53270.01,53211.31,53247.65,55.751679
1616480340000,53247.65,53344.89,53228.06,53323.26,41.699281
1616480400000,53323.26,53400,53318.96,53389.33,60.955414
1616480460000,53389.33,53389.33,53240.94,53260.16,34.502955
1616480520000,53260.17,53260.17,53000,53124.23,356.085266
1616480580000,53124.36,53291.66,53092.76,53291.66,137.687562
1616480640000,53286.81,53350.02,53185.16,53229.16,100.129223
1616480700000,53237.84,53549.58,53227.43,53500.2,134.134077
1616480760000,53500.2,53720.2,53491.29,53639.63,115.316575
1616480820000,53639.63,53700,53524.39,53634.46,96.331299
1616480880000,53634.45,53806.65,53588.26,53699.38,109.610373
1616480940000,53699.38,53740.88,53627.63,53694.02,59.89945
1616481000000,53694.01,53694.02,53584.48,53638.22,55.432834
1616481060000,53638.23,53722.4,53633.35,53707.97,37.381224
1616481120000,53708.01,53750,53633.35,53669.19,60.191427
1616481180000,53669.19,53669.19,53590,53636.41,32.895524
1616481240000,53636.41,53636.42,53560,53565.09,38.145898
1616481300000,53565.1,53636.4,53534.62,53562.75,45.673691
1616481360000,53561.48,53622.98,53545.99,53556.64,31.596734
1616481420000,53556.63,53562.5,53441.99,53463.57,50.02078
1616481480000,53455.33,53641.98,53453.99,53593.98,61.22117
1616481540000,53593.99,53678.53,53576.13,53623.35,42.87036
1616481600000,53623.35,53681.69,53564.09,53586.86,21.879083
1616481660000,53586.03,53603.86,53526.49,53593.17,32.086824
1616481720000,53593.87,53615.74,53499.28,53499.28,35.839042
1616481780000,53499.29,53508.75,53423.72,53476.19,34.732392
1616481840000,53476.18,53487.53,53324.68,53389.78,65.181886
1616481900000,53389.78,53389.79,53255.17,53313.44,84.075132
1616481960000,53313.45,53403.86,53265,53358.98,35.679828
1616482020000,53358.98,53365.03,53299.96,53304.56,38.402248
1616482080000,53305.35,53452.4,53300.85,53440.29,59.262453
1616482140000,53440.29,53500,53429.6,53449.99,33.137995
1616482200000,53441.86,53481.73,53362.04,53372.77,26.969948
1616482260000,53372.76,53400,53341.48,53359.25,29.043208
1616482320000,53358.34,53359.26,53261.26,53287.85,34.172971
1616482380000,53286.75,53299.99,53200,53262.77,75.414553
1616482440000,53262.77,53329.38,53242.17,53288.69,37.708797
1616482500000,53288.7,53342.43,53201,53219.26,43.334958
1616482560000,53213.2,53309.99,53204.48,53207.22,205.865367
1616482620000,53216.3,53264.09,53204.74,53252.32,40.03283
1616482680000,53252.33,53350,53231.58,53304.53,53.996839
1616482740000,53304.47,53315.37,53262.63,53306.84,40.300323
1616482800000,53306.84,53433.84,53306.83,53428.25,63.79221
1616482860000,53428.25,53504.72,53392.59,53481.26,54.117919
1616482920000,53491.35,53506.12,53432.8,53450.6,27.881602
1616482980000,53450.61,53500,53395.65,53499.99,47.307859
1616483040000,53499.99,53510,53441.21,53509,38.602017
1616483100000,53509,53590.3,53509,53576.88,48.265086
1616483160000,53576.88,53590,53513.38,53549.32,56.718126
1616483220000,53549.32,53553.07,53485.43,53500,47.685407
1616483280000,53501.38,53501.38,53447.65,53450.01,29.229518
1616483340000,53451.6,53496.84,53445.18,53484.89,31.954169
1616483400000,53487.29,53523.12,53374.72,53378.97,30.187843
1616483460000,53378.97,53447.45,53354.67,53422.55,25.345029
1616483520000,53422.55,53550,53415.02,53550,22.667419
1616483580000,53550,53571.41,53501.44,53561.82,37.326348
1616483640000,53561.82,53635.3,53561.81,53621.63,52.389769
1616483700000,53621.62,53658.53,53595.96,53606.04,38.450909
1616483760000,53606.04,53644.86,53581.42,53581.49,29.271837
1616483820000,53581.49,53635,53554.97,53580.01,44.02684
1616483880000,53580.01,53603.55,53555.35,53592.93,22.706316
1616483940000,53592.93,53592.94,53550.16,53565.06,25.36464
1616484000000,53565.05,53581.08,53550,53557.25,18.40228
1616484060000,53557.24,53696.78,53553.51,53685.28,65.362808
1616484120000,53685.29,53747.51,53648.02,53729.98,70.958644
1616484180000,53729.98,53814.83,53720,53763.05,50.133699
1616484240000,53763.05,53800,53702.45,53800,37.673224
1616484300000,53800,53821.95,53708.01,53739.23,92.836099
1616484360000,53739.22,53784.09,53737.52,53762.97,25.217112
1616484420000,53762.97,53762.98,53687,53740.43,31.241007
1616484480000,53740.43,53781.69,53716.8,53754.72,46.740423
1616484540000,53753.84,53821,53737.69,53817.06,17.400919
1616484600000,53818.91,53869.83,53790.75,53830.55,55.66747
1616484660000,53830.55,53916.66,53826,53842.26,57.914281
1616484720000,53842.26,53843.67,53766.08,53778.18,33.142245
1616484780000,53778.17,53783,53711.27,53780.02,28.26653
1616484840000,53780.03,53820,53752.43,53788.78,28.878721
1616484900000,53788.78,53796.35,53693.34,53710.1,31.425605
1616484960000,53710.09,53715.43,53655.01,53656.36,20.654914
1616485020000,53658.09,53772.49,53658.09,53754.61,29.852559
1616485080000,53754.61,53764,53694.65,53754.74,36.106034
1616485140000,53754.73,53842.25,53754.73,53833.45,38.805827
1616485200000,53833.45,53877.01,53787,53800.01,32.954694
1616485260000,53800.01,53800.01,53688.03,53739.23,44.420821
1616485320000,53739.23,53835.02,53725,53818.82,38.15779
1616485380000,53818.81,53913.09,53789.55,53898.74,39.827131
1616485440000,53898.73,53933.14,53866.47,53933.13,38.438843
1616485500000,53933.14,53933.14,53825,53837.2,28.481787
1616485560000,53837.2,53921.23,53816.46,53903.11,57.343287
1616485620000,53903.11,53903.11,53850,53876.99,64.876595
1616485680000,53876.99,53895.83,53822.02,53893.3,34.618668
1616485740000,53893.3,53899.45,53860,53865.72,28.055405
1616485800000,53865.72,53874.21,53820,53835.14,21.039698
1616485860000,53835.14,53938.08,53835.13,53931.81,32.247729
1616485920000,53931.82,53931.82,53848.99,53859.18,42.822021
1616485980000,53859.19,53909.71,53859.18,53893.71,33.497614
1616486040000,53893.71,53893.71,53857.02,53857.03,27.156787
1616486100000,53857.03,53915,53857.02,53911.35,23.210689
1616486160000,53911.36,53911.36,53858.24,53887.49,29.152051
1616486220000,53887.5,54185.37,53887.49,54132.13,188.419487
1616486280000,54132.13,54146.6,54068.15,54124.41,98.511254
1616486340000,54124.41,54277.78,54112.54,54161.34,86.10707
1616486400000,54166.12,54184.71,54115.08,54145.72,76.332591
